rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,orientation,x,y,z,w,orientation_covariance,angular_velocity,x_1,y_1,z_1,angular_velocity_covariance,linear_acceleration,x_2,y_2,z_2,linear_acceleration_covariance,Label
1.56926569498596e+18,NaN,61926,NaN,1569265694,936376094,NaN,NaN,0.128429869177,0.72862871769,0.628376165838,0.240310954115,NaN,NaN,-0.131399510254,0.0483573740812,-0.0741276411472,NaN,NaN,-2.0614545,9.227463,-1.7473281,NaN,1
1.56926569504388e+18,NaN,61927,NaN,1569265694,985193014,NaN,NaN,0.13133570549,0.726186893223,0.630305057995,0.241078954784,NaN,NaN,-0.12790885175,0.0884999468772,0.0794613330288,NaN,NaN,-1.75714455,9.47287425,-0.57917055,NaN,1
1.56926569508557e+18,NaN,61928,NaN,1569265695,42872905,NaN,NaN,0.135637406229,0.728273269557,0.626409373454,0.242552748344,NaN,NaN,0.144362511562,0.0361400693172,0.0113934922008,NaN,NaN,-1.50191685,10.14039285,-0.83439825,NaN,1
1.56926569514958e+18,NaN,61929,NaN,1569265695,84825992,NaN,NaN,0.138018243852,0.726747635196,0.626075428702,0.246613861486,NaN,NaN,-0.08427562045,-0.00749316198278,-0.0636556656352,NaN,NaN,-1.38411945,9.11948205,-1.22705625,NaN,1
1.56926569519213e+18,NaN,61930,NaN,1569265695,148807048,NaN,NaN,0.142142814037,0.729106791484,0.620671556833,0.250929323852,NaN,NaN,0.161815804082,-0.0354184300148,-0.0566743486272,NaN,NaN,-2.03200515,10.19929155,-0.5497212,NaN,1
1.56926569523493e+18,NaN,61931,NaN,1569265695,191359996,NaN,NaN,0.145659156392,0.728789130428,0.618017243377,0.25632889111,NaN,NaN,0.044878744198,-0.0912689660788,-0.0968169214232,NaN,NaN,-1.5313662,9.2078301,-0.9620121,NaN,1
1.56926569529887e+18,NaN,61932,NaN,1569265695,234004974,NaN,NaN,0.147793948655,0.725626197318,0.619071670401,0.261483914254,NaN,NaN,-0.18026872931,-0.0546170517868,-0.0776182996512,NaN,NaN,-1.3546701,9.4434249,-0.93256275,NaN,1
1.56926569534347e+18,NaN,61933,NaN,1569265695,297679901,NaN,NaN,0.151988656549,0.727308602418,0.614108790465,0.266067733111,NaN,NaN,0.139126523806,-0.0528717225348,-0.0776182996512,NaN,NaN,-0.69696795,9.8557158,-0.4711896,NaN,1
1.56926569538324e+18,NaN,61934,NaN,1569265695,340663909,NaN,NaN,0.156266401708,0.726951808917,0.612150484338,0.269060706411,NaN,NaN,0.053605390458,-0.0371637592668,-0.0374757268552,NaN,NaN,0.22577835,9.620121,-0.6871515,NaN,1
1.56926569544795e+18,NaN,61935,NaN,1569265695,382479906,NaN,NaN,0.161649791754,0.724794713145,0.61203931216,0.271937215169,NaN,NaN,-0.04936903541,-0.0720703443068,0.0934239670448,NaN,NaN,-1.54118265,8.1672864,-0.46137315,NaN,5
1.56926569548983e+18,NaN,61936,NaN,1569265695,446589946,NaN,NaN,0.15784893008,0.718602859939,0.619213275651,0.274351169521,NaN,NaN,-0.353056325258,0.140859824437,-0.0531836901232,NaN,NaN,-7.09729335,10.67048115,-2.8271376,NaN,1
1.56926569553567e+18,NaN,61937,NaN,1569265695,488796949,NaN,NaN,0.150584281903,0.715457440049,0.619088772601,0.286660281802,NaN,NaN,-0.31989506947,-0.0389090885188,-0.602962404503,NaN,NaN,-14.0571564,10.8962595,1.54118265,NaN,5
1.56926569559721e+18,NaN,61938,NaN,1569265695,531874895,NaN,NaN,0.137068940834,0.717801865397,0.609919017482,0.306547516064,NaN,NaN,0.00124551289803,-0.103486270843,-1.17368506991,NaN,NaN,-8.4028812,7.94150805,-3.141264,NaN,5
1.56926569563838e+18,NaN,61939,NaN,1569265695,595400094,NaN,NaN,0.122235687035,0.71587544315,0.602901964846,0.330287764675,NaN,NaN,-0.166306095294,-0.166318123915,-0.859525804547,NaN,NaN,7.3034388,11.4067149,-0.4122909,NaN,5
1.56926569568302e+18,NaN,61940,NaN,1569265695,637523889,NaN,NaN,0.118207383883,0.709194119563,0.604377490339,0.343217954578,NaN,NaN,-0.45079476337,-0.220423330727,-0.454609418083,NaN,NaN,16.40328795,11.4852465,-0.69696795,NaN,5
1.56926569576609e+18,NaN,61941,NaN,1569265695,681329965,NaN,NaN,0.119793850889,0.70796847584,0.60003590177,0.352685393932,NaN,NaN,0.02044413467,-0.202970038207,-0.294039126899,NaN,NaN,0.97182855,7.66664745,2.05163805,NaN,5
1.56926569578734e+18,NaN,61942,NaN,1569265695,765069961,NaN,NaN,0.0851377812022,0.715401295857,0.578960363685,0.38178192909,NaN,NaN,0.04662407345,0.100717251641,-1.2068463257,NaN,NaN,-19.60345065,7.1660085,-0.46137315,NaN,5
1.56926569582981e+18,NaN,61943,NaN,1569265695,786417007,NaN,NaN,0.0824312315616,0.717181411496,0.571513507437,0.390164357528,NaN,NaN,0.249082266682,-0.0546170517868,-0.932829633131,NaN,NaN,-19.11262815,3.8087826,0.40247445,NaN,4
1.56926569590043e+18,NaN,61944,NaN,1569265695,828775882,NaN,NaN,0.09719511811,0.703518704502,0.589421568984,0.384963317015,NaN,NaN,-0.749246065462,-0.206460696711,1.07778966517,NaN,NaN,-6.66536955,4.6137315,1.9240242,NaN,4
1.56926569593666e+18,NaN,61945,NaN,1569265695,899286031,NaN,NaN,0.0891582750292,0.716243239448,0.575534376646,0.384456246193,NaN,NaN,0.350311363298,0.355535322433,-0.353380321467,NaN,NaN,-3.6320865,10.5625002,-0.40247445,NaN,5
1.56926569600584e+18,NaN,61946,NaN,1569265695,935756921,NaN,NaN,0.0729999865479,0.695201043345,0.60044434009,0.388372380262,NaN,NaN,-2.12631084529,0.250815567313,-0.135214164967,NaN,NaN,-2.71915665,6.92059725,-2.83695405,NaN,5
1.56926569604262e+18,NaN,61947,NaN,1569265696,2207040,NaN,NaN,0.0600233702448,0.654451751231,0.636571006409,0.403568400813,NaN,NaN,-1.73186643434,-0.346087036871,-0.0723823118952,NaN,NaN,-1.42338525,10.0324119,2.4148467,NaN,1
1.56926569610587e+18,NaN,61948,NaN,1569265696,41690111,NaN,NaN,0.0763720452416,0.653677110595,0.634389849882,0.40549113943,NaN,NaN,0.324131424518,-0.358304341635,0.304608806537,NaN,NaN,2.14980255,8.3047167,3.11181465,NaN,5
1.56926569614834e+18,NaN,61949,NaN,1569265696,104955911,NaN,NaN,0.12205526054,0.63780757067,0.64535494492,0.402269823921,NaN,NaN,-0.052859693914,-0.923791019283,1.20345337132,NaN,NaN,-2.14980255,6.74390115,-4.34868735,NaN,4
1.5692656961917e+18,NaN,61950,NaN,1569265696,147563934,NaN,NaN,0.124416744784,0.58121412827,0.69128237072,0.410900589739,NaN,NaN,-3.16827240873,-0.956952275071,1.04811906789,NaN,NaN,1.2368727,12.30001185,6.6555531,NaN,4
1.56926569623422e+18,NaN,61951,NaN,1569265696,190068960,NaN,NaN,0.108782594579,0.501161838065,0.754603450109,0.409361444531,NaN,NaN,-4.7111434675,-0.447316133487,1.40242090604,NaN,NaN,-1.71787875,6.94023015,2.60135925,NaN,4
1.56926569629701e+18,NaN,61952,NaN,1569265696,233210086,NaN,NaN,0.130192582056,0.499462207546,0.761076890649,0.392873212794,NaN,NaN,0.236864961918,-0.199479379703,1.29770115092,NaN,NaN,-4.8885921,8.2065522,13.92954255,NaN,4
1.56926569634293e+18,NaN,61953,NaN,1569265696,296276092,NaN,NaN,-0.00489776006202,0.262462871029,0.877901070065,0.400473425406,NaN,NaN,-9.77434362755,0.812811586457,0.248758270473,NaN,NaN,-5.3401488,8.82498855,5.104554,NaN,5
1.56926569640425e+18,NaN,61954,NaN,1569265696,338656902,NaN,NaN,0.0350845629469,0.30729575374,0.839397580471,0.446934105966,NaN,NaN,3.21963265359,-1.29554614996,-1.91021401425,NaN,NaN,-3.42594105,-1.40375235,9.59067165,NaN,4
1.56926569644614e+18,NaN,61955,NaN,1569265696,403012990,NaN,NaN,0.0110613068337,0.2530646181,0.843424998322,0.473782881459,NaN,NaN,-1.86276612824,-0.304199134823,-0.695464854859,NaN,NaN,-2.05163805,6.05674965,9.1881972,NaN,5
1.5692656965525e+18,NaN,61956,NaN,1569265696,444885969,NaN,NaN,0.0200788425345,0.265638299784,0.833403104952,0.484223500491,NaN,NaN,0.776171700786,-0.108722258599,-0.349889662963,NaN,NaN,-4.78061115,6.72426825,10.3269054,NaN,5
1.56926569655411e+18,NaN,61957,NaN,1569265696,551259040,NaN,NaN,-0.0134029135952,0.253556996588,0.810288586696,0.528168171759,NaN,NaN,-0.412397519826,0.224635628533,-0.981698852187,NaN,NaN,-3.34740945,3.4553904,9.620121,NaN,4
1.56926569662298e+18,NaN,61958,NaN,1569265696,553397893,NaN,NaN,-0.01293220102,0.255560492456,0.806438350087,0.533084215093,NaN,NaN,0.948959296734,0.0972265931372,-0.965990888919,NaN,NaN,-4.8689592,3.77933325,6.3414267,NaN,4
1.56926569663728e+18,NaN,61959,NaN,1569265696,621467113,NaN,NaN,0.015558630641,0.276165915541,0.791381477817,0.545165729549,NaN,NaN,1.01179114981,-0.391465597423,-0.182338054771,NaN,NaN,-3.6909852,4.89840855,8.638476,NaN,5
1.56926569668027e+18,NaN,61960,NaN,1569265696,636497020,NaN,NaN,0.0197472240914,0.275541750486,0.790501573952,0.546620574493,NaN,NaN,-0.030170413638,-0.222168659979,0.370931318113,NaN,NaN,-1.42338525,5.95858515,6.97949595,NaN,5
1.56926569674477e+18,NaN,61961,NaN,1569265696,679260969,NaN,NaN,0.0145729657439,0.27543767944,0.804224227755,0.526445728357,NaN,NaN,-0.37225494703,0.633042673501,1.16854678628,NaN,NaN,0.91292985,5.104554,7.9513245,NaN,4
1.56926569682966e+18,NaN,61962,NaN,1569265696,743485927,NaN,NaN,0.0170611666394,0.29223196785,0.834323719949,0.467133090124,NaN,NaN,0.187995742862,0.866916793269,2.09531661909,NaN,NaN,1.4332017,4.515567,7.6175652,NaN,4
1.56926569687204e+18,NaN,61963,NaN,1569265696,827800035,NaN,NaN,0.0246741114694,0.311051396275,0.865052635157,0.39283858709,NaN,NaN,0.259554242194,0.690638538817,1.94521830342,NaN,NaN,1.20742335,4.0247445,7.98077385,NaN,4
1.56926569689224e+18,NaN,61964,NaN,1569265696,870244979,NaN,NaN,0.0352718209088,0.318081657973,0.8777658991,0.35652066404,NaN,NaN,0.329367412274,0.441056455781,2.03423009527,NaN,NaN,0.79513245,4.2407064,8.37343185,NaN,4
1.56926569695582e+18,NaN,61965,NaN,1569265696,891290903,NaN,NaN,0.0409503306557,0.314463029735,0.884414052586,0.342414744042,NaN,NaN,-0.274516508918,0.207182336013,1.93998231566,NaN,NaN,0.1374303,4.1818077,7.7746284,NaN,4
1.56926569699943e+18,NaN,61966,NaN,1569265696,955009937,NaN,NaN,0.0657482302033,0.312813802492,0.899863849134,0.296765476796,NaN,NaN,0.11643724353,-0.136647526631,1.803846634,NaN,NaN,-0.2159619,5.46776265,7.84334355,NaN,4
1.56926569708307e+18,NaN,61967,NaN,1569265696,997550010,NaN,NaN,0.0788635633449,0.31639369565,0.903167638693,0.279219956571,NaN,NaN,0.355547351054,-0.106976929347,1.15458415226,NaN,NaN,-0.79513245,5.497212,8.94278595,NaN,4
1.56926569708493e+18,NaN,61968,NaN,1569265697,82453966,NaN,NaN,0.0948559648342,0.31660037955,0.907864973434,0.25796847795,NaN,NaN,0.119927902034,-0.103486270843,0.688581241977,NaN,NaN,0.0785316,5.97821805,8.5010457,NaN,5
1.56926569714709e+18,NaN,61969,NaN,1569265697,84302902,NaN,NaN,0.0963826581525,0.315681349151,0.906942875068,0.261744704568,NaN,NaN,-0.278007167422,-0.283255183799,0.657165315441,NaN,NaN,-0.38284155,5.9095029,8.07893835,NaN,5
1.5692656972147e+18,NaN,61970,NaN,1569265697,146277904,NaN,NaN,0.104819337809,0.30097383732,0.908329445366,0.270860248747,NaN,NaN,-0.400180215062,-0.370521646399,-0.0165317758312,NaN,NaN,0.53990475,5.70335745,7.43105265,NaN,5
1.56926569723192e+18,NaN,61971,NaN,1569265697,211004018,NaN,NaN,0.115930901379,0.299063447301,0.904437438398,0.281272111341,NaN,NaN,0.048369402702,-0.351323024627,-0.122996860203,NaN,NaN,1.1387082,5.5168449,7.43105265,NaN,5
1.56926569732453e+18,NaN,61972,NaN,1569265697,231187105,NaN,NaN,0.120342682402,0.299528205004,0.90238089412,0.285498187607,NaN,NaN,0.215921010894,-0.255329915767,-0.0287490805952,NaN,NaN,1.36448655,5.5168449,7.85316,NaN,5
1.5692656973387e+18,NaN,61973,NaN,1569265697,322765111,NaN,NaN,0.127525699334,0.305133858553,0.898955343025,0.287245218623,NaN,NaN,0.181014425854,-0.0668343565508,0.0375734309808,NaN,NaN,1.4724675,6.1254648,8.245818,NaN,5
1.56926569738099e+18,NaN,61974,NaN,1569265697,337744951,NaN,NaN,0.131428766257,0.306226571558,0.897243866089,0.289663962269,NaN,NaN,0.36950998507,-0.211696684467,0.156255820117,NaN,NaN,0.99146145,5.2616172,7.21509075,NaN,5
1.56926569744448e+18,NaN,61975,NaN,1569265697,380124092,NaN,NaN,0.145000321931,0.302262893676,0.897106564166,0.28777050279,NaN,NaN,0.05535071971,-0.485713377031,0.421545866421,NaN,NaN,1.40375235,5.66409165,7.7746284,NaN,5
1.56926569748728e+18,NaN,61976,NaN,1569265697,443775892,NaN,NaN,0.156295042667,0.298152758747,0.897573105687,0.284674045245,NaN,NaN,0.018698805418,-0.253584586515,0.297627489529,NaN,NaN,1.3546701,5.48739555,7.9905903,NaN,5
1.56926569752963e+18,NaN,61977,NaN,1569265697,486522912,NaN,NaN,0.162866854965,0.302322811678,0.894894076568,0.285026133566,NaN,NaN,0.33460340003,-0.140138185135,0.126585222833,NaN,NaN,1.3546701,5.0849211,7.25435655,NaN,5
1.56926569759843e+18,NaN,61978,NaN,1569265697,528716087,NaN,NaN,0.17468684793,0.318006089312,0.885550748635,0.290097404181,NaN,NaN,0.950704625986,-0.328633744351,-0.184083384023,NaN,NaN,1.4528346,5.3401488,6.68500245,NaN,5
1.56926569763608e+18,NaN,61979,NaN,1569265697,592648029,NaN,NaN,0.193076354713,0.365539994534,0.855145051525,0.312776237107,NaN,NaN,1.68374291183,-0.394956255927,-0.920612328367,NaN,NaN,1.56081555,6.99912885,6.72426825,NaN,5
1.56926569769937e+18,NaN,61980,NaN,1569265697,635240077,NaN,NaN,0.209797439904,0.40509280472,0.821375477377,0.342384548334,NaN,NaN,2.11134857857,-0.749258094083,-1.71648246728,NaN,NaN,3.36704235,9.1489314,3.7891497,NaN,4
1.5692656977463e+18,NaN,61981,NaN,1569265697,698570966,NaN,NaN,0.249279911747,0.506031242022,0.740561181005,0.365186315305,NaN,NaN,3.96837890269,-0.684680911759,-1.5995454074,NaN,NaN,3.03328305,10.5821331,4.38795315,NaN,4
1.56926569779176e+18,NaN,61982,NaN,1569265697,741822004,NaN,NaN,0.282602122015,0.583998338795,0.679215584214,0.343144533802,NaN,NaN,4.92132867429,0.132133178177,-0.417957503791,NaN,NaN,2.20870125,10.21892445,0.392658,NaN,5
1.56926569784804e+18,NaN,61983,NaN,1569265697,790647983,NaN,NaN,0.301399941274,0.643414174775,0.616639735242,0.33901579907,NaN,NaN,3.46746940737,-0.195988721199,-0.995661486203,NaN,NaN,-1.766961,11.4067149,-1.60008135,NaN,5
1.56926569789162e+18,NaN,61984,NaN,1569265697,847351074,NaN,NaN,0.361338326832,0.675776006019,0.549013592922,0.333684698537,NaN,NaN,3.02066511886,-1.43342716087,0.316826111301,NaN,NaN,-2.07127095,6.76353405,-2.11053675,NaN,5
1.56926569793726e+18,NaN,61985,NaN,1569265697,890435934,NaN,NaN,0.398839532081,0.650290644826,0.552686447768,0.335539558554,NaN,NaN,-0.236119265374,-1.2466769309,1.61535107479,NaN,NaN,-0.6871515,9.227463,-2.26759995,NaN,4
1.56926569799732e+18,NaN,61986,NaN,1569265697,935100078,NaN,NaN,0.423737195222,0.627729394225,0.550254183656,0.351600526706,NaN,NaN,-0.419378836834,-1.38804860031,0.686835912725,NaN,NaN,-0.06871515,10.63121535,-2.81732115,NaN,5
1.56926569803968e+18,NaN,61987,NaN,1569265697,996133089,NaN,NaN,0.445753570015,0.60786594667,0.544264346093,0.368210628946,NaN,NaN,-0.194231363326,-1.00407616487,0.365695330357,NaN,NaN,-0.2944935,9.33544395,-0.3337593,NaN,5
1.56926569812532e+18,NaN,61988,NaN,1569265698,38897991,NaN,NaN,0.435781186035,0.594739684528,0.560290938824,0.377430164953,NaN,NaN,-1.1332185009,0.167039763217,0.0340827724768,NaN,NaN,-0.0392658,10.2483738,-0.10798095,NaN,1
1.56926569814632e+18,NaN,61989,NaN,1569265698,123914957,NaN,NaN,0.398235619824,0.580599738877,0.58750572429,0.398935280773,NaN,NaN,-1.12449185464,0.385205919717,-0.426684150051,NaN,NaN,0.26504415,10.29745605,-0.14724675,NaN,5
1.56926569823227e+18,NaN,61990,NaN,1569265698,145363092,NaN,NaN,0.395996280533,0.583874042122,0.584224536679,0.401197880705,NaN,NaN,0.19497705987,0.153077129201,-0.499987978635,NaN,NaN,0.196329,9.82626645,0.1570632,NaN,5
1.56926569823332e+18,NaN,61991,NaN,1569265698,230508089,NaN,NaN,0.375684633233,0.586009425922,0.591811968366,0.406463532414,NaN,NaN,-0.314659081714,0.339827359165,-0.321964394931,NaN,NaN,1.56081555,9.3059946,0.42210735,NaN,5
1.56926569833804e+18,NaN,61992,NaN,1569265698,232804059,NaN,NaN,0.376551876693,0.585162715034,0.591826075626,0.406860144646,NaN,NaN,-0.030170413638,0.695874526573,-0.332436370443,NaN,NaN,1.766961,9.9342474,0.97182855,NaN,5
1.56926569835954e+18,NaN,61993,NaN,1569265698,336643934,NaN,NaN,0.357178609569,0.60504265925,0.594509634642,0.391030837239,NaN,NaN,0.16879712109,0.617334710233,-0.177102067015,NaN,NaN,1.1583411,9.39434265,1.24668915,NaN,1
1.56926569840213e+18,NaN,61994,NaN,1569265698,357912063,NaN,NaN,0.354008937406,0.601109509453,0.600587021461,0.390692026452,NaN,NaN,-0.627073017822,0.465491065309,0.152765161613,NaN,NaN,0.4711896,9.13911495,1.28595495,NaN,1
1.56926569846483e+18,NaN,61995,NaN,1569265698,399601936,NaN,NaN,0.343098597935,0.589218953308,0.616836883117,0.39321322051,NaN,NaN,-1.0424613798,0.407895199993,0.0969146255488,NaN,NaN,0.7067844,9.41397555,1.50191685,NaN,1
1.56926569848592e+18,NaN,61996,NaN,1569265698,463875055,NaN,NaN,0.332909772336,0.577750119202,0.631061609889,0.396405256989,NaN,NaN,-0.63405433483,0.222890299281,0.0340827724768,NaN,NaN,0.9620121,9.90479805,1.6687965,NaN,1
1.56926569854974e+18,NaN,61997,NaN,1569265698,485161066,NaN,NaN,0.338160134097,0.579312655045,0.625240017901,0.398897845854,NaN,NaN,0.538806922514,-0.356559012383,-0.114270213943,NaN,NaN,-0.2159619,10.012779,1.4528346,NaN,1
1.56926569859244e+18,NaN,61998,NaN,1569265698,548862934,NaN,NaN,0.349577390925,0.582596269531,0.610355757063,0.407238363005,NaN,NaN,0.39568992385,-0.426372182463,-0.180592725519,NaN,NaN,0.10798095,10.35635475,1.374303,NaN,1
1.56926569865584e+18,NaN,61999,NaN,1569265698,591411113,NaN,NaN,0.352027396326,0.583214110661,0.608366340631,0.407220344469,NaN,NaN,0.130399877546,0.00996013053722,0.00790283369685,NaN,NaN,0.3141264,9.39434265,1.30558785,NaN,1
1.5692656987194e+18,NaN,62000,NaN,1569265698,654900074,NaN,NaN,0.341569999253,0.583524490691,0.614021433658,0.407193790942,NaN,NaN,-0.234373936122,0.336336700661,-0.122996860203,NaN,NaN,-0.196329,10.39562055,0.9620121,NaN,1
1.56926569876182e+18,NaN,62001,NaN,1569265698,718622922,NaN,NaN,0.329640832959,0.576968555542,0.61701549886,0.421587572549,NaN,NaN,-0.501409311678,-0.0179651374948,-0.383050918751,NaN,NaN,-0.67733505,10.57231665,0.65770215,NaN,5
1.56926569880479e+18,NaN,62002,NaN,1569265698,761137962,NaN,NaN,0.303047021303,0.531852216592,0.654610366277,0.443600034883,NaN,NaN,-3.22586827405,-0.0319277715108,0.0777160037768,NaN,NaN,0.36320865,9.96369675,2.07127095,NaN,1
1.56926569886933e+18,NaN,62003,NaN,1569265698,803992033,NaN,NaN,0.283981538554,0.481852289449,0.697862252455,0.447393711971,NaN,NaN,-3.06355265361,0.165294433965,1.04462840938,NaN,NaN,-0.0981645,7.98077385,3.17071335,NaN,4
1.56926569888914e+18,NaN,62004,NaN,1569265698,868221044,NaN,NaN,0.253374045241,0.399533722218,0.762332668016,0.441614426037,NaN,NaN,-3.16827240873,0.264778201329,1.28548384616,NaN,NaN,3.4357575,7.6371981,3.92658,NaN,4
1.56926569893278e+18,NaN,62005,NaN,1569265698,888422966,NaN,NaN,0.255958622418,0.391552440038,0.767172665559,0.438882639814,NaN,NaN,-0.550278530734,-0.0266917837548,0.669382620205,NaN,NaN,4.27015575,6.56720505,5.7131739,NaN,5
1.56926569899563e+18,NaN,62006,NaN,1569265698,931539058,NaN,NaN,0.252733668703,0.372816166593,0.779323960869,0.435646602933,NaN,NaN,-0.86967378385,0.0378853985692,0.543718914061,NaN,NaN,2.7289731,7.1071098,7.52921715,NaN,5
1.56926569903821e+18,NaN,62007,NaN,1569265698,994906902,NaN,NaN,0.253162651996,0.346400346074,0.787085657404,0.44318352833,NaN,NaN,-0.785897979754,-0.347832366123,0.161491807873,NaN,NaN,2.6504415,8.0102232,7.3819704,NaN,5
1.56926569910209e+18,NaN,62008,NaN,1569265699,37431001,NaN,NaN,0.266942211245,0.331574309842,0.787198565072,0.446227242621,NaN,NaN,-0.246591240886,-0.810344617903,0.327298086813,NaN,NaN,1.5902649,6.21381285,7.70591325,NaN,5
1.56926569914501e+18,NaN,62009,NaN,1569265699,101262092,NaN,NaN,0.288138622316,0.321813036826,0.782090364008,0.449162739088,NaN,NaN,0.128654548294,-0.707370192035,0.177199771141,NaN,NaN,1.6098978,5.5168449,7.58811585,NaN,5
1.56926569918704e+18,NaN,62010,NaN,1569265699,144346952,NaN,NaN,0.282200895082,0.295416638347,0.792672762775,0.452505862676,NaN,NaN,-1.22572095126,-0.209951355215,0.376167305869,NaN,NaN,2.11053675,5.0652882,7.50958425,NaN,5
1.56926569922991e+18,NaN,62011,NaN,1569265699,186274051,NaN,NaN,0.274412261743,0.27735144906,0.799819011708,0.456139926799,NaN,NaN,-0.990101502238,-0.0144744789908,0.164982466377,NaN,NaN,2.2970493,6.33161025,6.5770215,NaN,5
1.56926569929435e+18,NaN,62012,NaN,1569265699,228986978,NaN,NaN,0.266407043999,0.269758755966,0.806838592961,0.45306620421,NaN,NaN,-0.525843921206,0.297939457117,0.287155514017,NaN,NaN,1.9436571,7.58811585,6.37087605,NaN,5
1.56926569933719e+18,NaN,62013,NaN,1569265699,292969942,NaN,NaN,0.2636945757,0.292232192899,0.803266614475,0.447021545621,NaN,NaN,0.592912129326,0.441056455781,-0.0898356044152,NaN,NaN,2.355948,8.1280206,5.93895225,NaN,5
1.56926569937853e+18,NaN,62014,NaN,1569265699,336096048,NaN,NaN,0.259379015265,0.312434079127,0.807057404864,0.428679154957,NaN,NaN,0.82329559059,0.934984634097,0.487868377997,NaN,NaN,2.28723285,7.7157297,5.8113384,NaN,5
1.56926569944363e+18,NaN,62015,NaN,1569265699,377629995,NaN,NaN,0.242768667983,0.358618345245,0.798989833075,0.417218771082,NaN,NaN,1.72912147238,1.74132674852,-0.489516003123,NaN,NaN,0.9620121,7.37215395,2.5326441,NaN,5
1.56926569948453e+18,NaN,62016,NaN,1569265699,441647052,NaN,NaN,0.244602765491,0.468434845801,0.745223983581,0.406668780027,NaN,NaN,3.46572407812,1.16711342461,-1.21208231345,NaN,NaN,-0.48100605,8.3047167,3.40630815,NaN,5
1.56926569954871e+18,NaN,62017,NaN,1569265699,483757972,NaN,NaN,0.257074203703,0.492150971849,0.721201630858,0.41420825963,NaN,NaN,1.50571932812,-0.332124402855,-0.662303599071,NaN,NaN,-1.26632205,9.7379184,3.1608969,NaN,5
1.56926569959121e+18,NaN,62018,NaN,1569265699,547636032,NaN,NaN,0.211358353307,0.423919790036,0.758227098682,0.448008175067,NaN,NaN,-2.99373948353,-0.00749316198278,-0.403994869775,NaN,NaN,0.59880345,12.5061573,5.6542752,NaN,5
1.56926569963403e+18,NaN,62019,NaN,1569265699,589987039,NaN,NaN,0.233120452974,0.497737712315,0.714655479332,0.43264254299,NaN,NaN,4.11498655986,0.793612964685,-0.672775574583,NaN,NaN,1.58044845,9.04095045,3.01365015,NaN,5
1.56926569969764e+18,NaN,62020,NaN,1569265699,632755041,NaN,NaN,0.225111896034,0.565689551541,0.657818992354,0.443389376102,NaN,NaN,3.30864444544,0.894842061301,-2.40414219257,NaN,NaN,0.73623375,3.17071335,0.6478857,NaN,4
