rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,orientation,x,y,z,w,orientation_covariance,angular_velocity,x,y,z,angular_velocity_covariance,linear_acceleration,x,y,z,linear_acceleration_covariance
1569255195903998270,,54732,,1569255195,859977960,"""knife_link""",,0.102704314546,0.994370187888,-0.00621191417499,0.0253212427694,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.117471440157,0.00173788337374,-0.00674181931913,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.4122909,-0.6871515,-9.98332965,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569255195966686133,,54733,,1569255195,903114080,"""knife_link""",,0.0971483453505,0.994930990829,-0.00616180169054,0.0252300353307,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.00227970952471,0.00348321262574,-0.00150583156313,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.4319238,-0.1766961,-9.9538803,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569255196011369344,,54734,,1569255195,965993881,"""knife_link""",,0.0917380497121,0.995447809237,-0.00606480938918,0.0251198608281,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.000534380272707,0.00348321262574,0.000239497688873,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.4515567,-0.14724675,-9.96369675,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569255196051803397,,54735,,1569255196,9999990,"""knife_link""",,0.0862854441538,0.995936180373,-0.00582830061887,0.0251391659371,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.00470160748329,-7.44587825836e-06,-0.00150583156313,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.4515567,-0.0785316,-9.64957035,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569255196116219149,,54736,,1569255196,51101922,"""knife_link""",,0.080905743973,0.996394332393,-0.00556122940405,0.0249332648278,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.00638246736794,0.00863200837792,0.000237102711984,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.36320865,-0.10798095,-9.8557158,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569255196159343798,,54737,,1569255196,114828109,"""knife_link""",,0.0756527384638,0.996807190851,-0.00574648191129,0.0248810244302,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.00758016664806,-9.46378820758e-05,0.000237102711984,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.38284155,-0.2355948,-9.9146145,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569255196200931989,,54738,,1569255196,157680988,"""knife_link""",,0.0703762661697,0.997195465074,-0.00562044003614,0.0248353830009,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.00114647961194,0.00165069136992,0.000237102711984,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.42210735,-0.14724675,-9.9342474,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569255196264631070,,54739,,1569255196,199894905,"""knife_link""",,0.065244102609,0.997546125164,-0.00558113896366,0.0247747075403,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.00234417889206,0.00165069136992,0.000237102711984,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.40247445,-0.16687965,-9.9146145,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569255196328587578,,54740,,1569255196,263511896,"""knife_link""",,0.0600828914543,0.99787279638,-0.00544075517021,0.0247047886686,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.00113501481582,0.00163418445622,0.000234731684864,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.40247445,-0.1374303,-9.8949816,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569255196349030409,,54741,,1569255196,327765941,"""knife_link""",,0.0549559430356,0.99816914074,-0.00530537536128,0.0246994694551,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.00113501481582,-0.000111144795775,0.000234731684864,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.42210735,-0.1374303,-9.90479805,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569255196414838585,,54742,,1569255196,348337888,"""knife_link""",,0.0498056026814,0.998442037237,-0.00525002113273,0.0246036074154,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.00235564368818,0.00512484296022,0.000234731684864,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.36320865,-0.18651255,-9.94406385,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569255196455768234,,54743,,1569255196,413764953,"""knife_link""",,0.0447928206444,0.998678375747,-0.00524678025871,0.024649063487,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.0023320872513,-0.0018379093073,0.000232384368015,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.42210735,-0.16687965,-9.8753487,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569255196498560638,,54744,,1569255196,454905986,"""knife_link""",,0.0398074940643,0.998883918528,-0.00465346798525,0.0249925180394,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.0186118637727,-0.0105645555673,0.000232384368015,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.6282528,0.1177974,-9.4434249,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569255196562232150,,54745,,1569255196,497539997,"""knife_link""",,0.0347697355483,0.999082400109,-0.00460605567085,0.0245806333003,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.0023320872513,0.0156153832127,-0.00151294488398,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.2944935,-0.1570632,-9.86553225,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569255196604641960,,54746,,1569255196,561284065,"""knife_link""",,0.0298606395009,0.99923885207,-0.00388605857698,0.0247983320326,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.0168665345207,-0.0053285678113,0.000232384368015,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.50063895,0.06871515,-9.74773485,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569255196689739840,,54747,,1569255196,603677034,"""knife_link""",,0.025047866185,0.999369936519,-0.00389608645783,0.0248426023722,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.0023320872513,-0.0035832385593,0.000232384368015,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.392658,-0.2159619,-9.66920325,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569255196717878517,,54748,,1569255196,688524007,"""knife_link""",,0.0202763137187,0.99946166982,-0.00312471760335,0.0256023007335,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.0151212052687,-0.0158005433233,0.000232384368015,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.61843635,0.0,-9.8360829,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569255196754277140,,54749,,1569255196,716897964,"""knife_link""",,0.0156475614568,0.999542075883,-0.00292132459062,0.0257343782269,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.0081398882607,-0.0053285678113,0.000232384368015,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.59880345,-0.10798095,-10.02259545,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569255196816734736,,54750,,1569255196,753273963,"""knife_link""",,0.0110477865204,0.999596133423,-0.00283854202044,0.0260280452204,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.0011585712527,-0.0140552140713,0.000232384368015,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.5693541,-0.1570632,-9.9538803,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569255196859756273,,54751,,1569255196,815656900,"""knife_link""",,0.00634795637494,0.999629611607,-0.0027942150536,0.0263160675295,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.000580890419304,-0.0104589100116,0.000230060524335,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.42210735,-0.16687965,-9.8949816,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569255196903538682,,54752,,1569255196,858438968,"""knife_link""",,0.00177308185373,0.999645169357,-0.00263518627647,0.0264470670306,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.0029097680847,-0.00522292225562,0.000230060524335,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.53990475,-0.0981645,-9.94406385,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569255196968484887,,54753,,1569255196,902698040,"""knife_link""",,-0.00263073933584,0.999639857932,-0.00249358770957,0.0265897661755,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.00288067040385,-0.00517069303307,0.000227759919092,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.55953765,-0.12761385,-9.88516515,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569255197010817842,,54754,,1569255196,966799974,"""knife_link""",,-0.00713533042077,0.999615618576,-0.00236601740548,0.02668527911,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.00112398774033,-0.00339111014326,0.000225482319901,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.48100605,-0.10798095,-9.8949816,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569255197050902640,,54755,,1569255197,7656097,"""knife_link""",,-0.0115500823442,0.999572480929,-0.00215370371171,0.0267733547981,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.00629637574137,-0.0050850750013,0.000223227496702,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.48100605,-0.1177974,-9.8949816,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569255197135578962,,54756,,1569255197,49820899,"""knife_link""",,-0.0158547135769,0.999512664982,-0.00209657880642,0.0268079270962,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.000684941266633,-0.0033397457493,0.000223227496702,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.44174025,-0.1374303,-9.92443095,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569255197157063689,,54757,,1569255197,134877920,"""knife_link""",,-0.0199041230948,0.999446704465,-0.00226520866825,0.0265514528302,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.00592092902263,0.0053869005107,0.0072045445047,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.44174025,-0.12761385,-9.9146145,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569255197199506782,,54758,,1569255197,156245946,"""knife_link""",,-0.0229040685867,0.999384074763,-0.00238553554402,0.0264798786279,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.0146475752826,0.000150912754695,0.125886933641,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.3533922,-0.28467705,-10.02259545,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569255197263371241,,54759,,1569255197,198605060,"""knife_link""",,-0.0276434974471,0.999249932936,0.000624198067111,0.0271112329678,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.142432057397,-0.0347556722853,-0.0277020405353,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.46137315,-0.22577835,-9.70846905,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569255197305811965,,54760,,1569255197,262520074,"""knife_link""",,-0.0319331324005,0.999119388208,0.000745688766789,0.0272060124005,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.00280571723737,-0.0050850750013,-0.0050127602593,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.4122909,-0.1570632,-9.8949816,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569255197369263704,,54761,,1569255197,304838895,"""knife_link""",,-0.0360809889504,0.998977231375,0.000270030461753,0.027250330541,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.0303555385506,-0.0033397457493,-0.0050127602593,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.4515567,0.0981645,-9.86553225,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569255197415691861,,54762,,1569255197,368541955,"""knife_link""",,-0.0495911955804,0.99839145642,0.00270615685945,0.0273475736446,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.0918175090894,-0.0085757335053,-0.305209391603,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.392658,-0.61843635,-9.88516515,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569255197454585217,,54763,,1569255197,414063930,"""knife_link""",,-0.0496304538783,0.997918766999,0.032199803659,0.0256539502528,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-1.30831199773,0.0036415712587,0.0927256778527,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.3730251,0.00981645,-10.10112705,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569255197524759851,,54764,,1569255197,453641891,"""knife_link""",,-0.051352247274,0.997841252165,0.031908367876,0.0256444582208,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.00941158752663,-0.0015944164973,0.000223227496702,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.5300883,0.30430995,-9.7968171,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569255197561140421,,54765,,1569255197,523855924,"""knife_link""",,-0.051898690058,0.997563781274,0.0392623185469,0.0251296359501,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.212245227477,0.0018962420067,0.0072045445047,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.46137315,0.55953765,-9.8557158,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569255197603557728,,54766,,1569255197,559967994,"""knife_link""",,-0.054082327245,0.99792998558,0.0231312938162,0.0259959420985,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.920473457071,-0.0068304042533,-0.0242113820313,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.40247445,1.177974,-9.5023236,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569255197667488959,,54767,,1569255197,602533102,"""knife_link""",,-0.0553819932662,0.997649327529,0.0316278075715,0.0250666290164,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.444374017993,0.0193495345267,0.0054592152527,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.5104554,-1.32522075,-10.27782315,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569255197709733849,,54768,,1569255197,666217088,"""knife_link""",,-0.0548495782267,0.997329976179,0.0417652811013,0.0240853415468,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.322200970353,0.0123682175187,0.0124405322607,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.46137315,0.6478857,-9.7379184,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569255197752184996,,54769,,1569255197,708625078,"""knife_link""",,-0.0546130195022,0.997349454568,0.0416025266937,0.0240979946551,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.0150230220014,0.000150912754695,-0.0032674310073,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.50063895,-0.12761385,-9.84589935,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569255197815689225,,54770,,1569255197,751285076,"""knife_link""",,-0.0542965699539,0.997416239315,0.0404420116678,0.0240243987201,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.0286102092986,0.0036415712587,0.000223227496702,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.38284155,-0.28467705,-10.0324119,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569255197858572997,,54771,,1569255197,814784049,"""knife_link""",,-0.053730908886,0.997382330236,0.0418868907862,0.0242273635267,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.0656375703094,-0.0068304042533,0.000223227496702,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.59880345,-0.44174025,-9.86553225,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569255197910460556,,54772,,1569255197,857176065,"""knife_link""",,-0.0529919987206,0.997288866197,0.0449935409084,0.0241318608364,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.168611996177,-0.0033397457493,0.000223227496702,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.4515567,0.0,-9.80663355,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569255197964852534,,54773,,1569255197,906516075,"""knife_link""",,-0.0533186857649,0.99679554164,0.0543250416464,0.0245877157319,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.383287494173,-0.0103210627573,-0.0887885643553,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-1.60008135,1.0405437,-10.3858041,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569255198008021040,,54774,,1569255197,964145898,"""knife_link""",,-0.0521594781612,0.988657377101,0.137921513595,0.0285242989288,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-2.95415748237,-0.268629792053,-0.111477844631,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.2944935,0.5497212,-10.9551582,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569255198049225476,,54775,,1569255198,6345987,"""knife_link""",,-0.0628265711318,0.964289605339,0.255688985493,0.0286621997294,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-5.75890159033,-0.139475427405,-0.701399131807,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-1.9043913,3.56337135,-11.12203785,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
